-0.42068,0.12009,0.89923
-0.46825,0.14271,0.872
-0.49145,0.141,0.85942
-0.53693,0.16165,0.828
-0.55893,0.16316,0.813
-0.55862,0.15632,0.81456
-0.55839,0.15221,0.8155
-0.55826,0.1498,0.81603
-0.34789,0.074467,0.93457
-0.39663,0.096832,0.91286
-0.42083,0.097515,0.90188
-0.46806,0.11905,0.87564
-0.49111,0.11997,0.8628
-0.53618,0.13805,0.83274
-0.55787,0.13919,0.81817
-0.46679,0.25985,0.84533
-0.49062,0.25196,0.83416
-0.46773,0.2277,0.85404
-0.49129,0.2232,0.84191
-0.46805,0.20191,0.86033
-0.49157,0.19966,0.84764
-0.33734,0.48795,0.80505
-0.38335,0.49269,0.78122
-0.40747,0.47328,0.78101
-0.45115,0.47477,0.75568
-0.47464,0.45609,0.7528
-0.55238,0.3441,0.75926
-0.55282,0.34025,0.76067
-0.53161,0.3328,0.77887
-0.48697,0.32582,0.81037
-0.4633,0.33427,0.82074
-0.4165,0.32297,0.84983
-0.39199,0.33195,0.85799
-0.34334,0.31802,0.88373
-0.31822,0.32749,0.88965
-0.54576,0.39556,0.7387
-0.52561,0.38918,0.75649
-0.48245,0.38519,0.78668
-0.45871,0.3999,0.79351
-0.41316,0.39175,0.82209
-0.3887,0.40765,0.82628
-0.34108,0.39595,0.85258
-0.31606,0.41297,0.85414
-0.54759,0.38108,0.74493
-0.54891,0.37277,0.74816
-0.54983,0.36655,0.75055
-0.3424,0.35372,0.87043
-0.39061,0.36693,0.84426
-0.41511,0.35466,0.8378
-0.46138,0.36476,0.80875
-0.48508,0.35337,0.7999
-0.52907,0.35948,0.76867
-0.55149,0.35123,0.75663
-0.40914,0.5238,0.74715
-0.44612,0.51072,0.73494
-0.46952,0.4918,0.73327
-0.50935,0.48691,0.70956
-0.53197,0.46827,0.7055
-0.54105,0.42356,0.72654
-0.53477,0.45684,0.71086
-0.53518,0.45508,0.71168
-0.51605,0.45272,0.72715
-0.53874,0.43481,0.72159
-0.54067,0.42543,0.72573
-0.33935,0.44227,0.8302
-0.38626,0.45012,0.8051
-0.41058,0.4325,0.80272
-0.45527,0.43698,0.77574
-0.47893,0.42027,0.77071
-0.52137,0.41961,0.74303
-0.54419,0.40386,0.73536
-0.55722,0.28406,0.78026
-0.55729,0.28285,0.78066
-0.53573,0.26905,0.80038
-0.55822,0.26527,0.78614
-0.55861,0.25666,0.78872
-0.55421,0.32492,0.76634
-0.55484,0.31835,0.76864
-0.55509,0.31554,0.76962
-0.34452,0.27151,0.89866
-0.39332,0.2945,0.87096
-0.41812,0.28089,0.86387
-0.46507,0.30097,0.83255
-0.48904,0.28841,0.8232
-0.53386,0.30261,0.78957
-0.55669,0.29237,0.77757
-0.55941,0.20579,0.80294
-0.55876,0.25314,0.78975
-0.5589,0.24873,0.79105
-0.53688,0.23671,0.80977
-0.55925,0.23257,0.79571
-0.53716,0.21681,0.81514
-0.55945,0.21476,0.80056
-0.55942,0.2072,0.80257
-0.3466,0.13672,0.92799
-0.39611,0.1565,0.90477
-0.42058,0.15036,0.89471
-0.46831,0.17485,0.86609
-0.4917,0.16922,0.85416
-0.5373,0.19059,0.82158
-0.55942,0.18715,0.80748
-0.13372,0.25672,0.95719
-0.16652,0.27333,0.9474
-0.19231,0.2659,0.94462
-0.13244,0.28299,0.94994
-0.1369,0.2978,0.94476
-0.16629,0.31243,0.93527
-0.1662,0.33757,0.92651
-0.1916,0.35626,0.91453
-0.16677,0.37081,0.91361
-0.16823,0.38269,0.90843
-0.21749,0.54894,0.80707
-0.24208,0.5414,0.80516
-0.23994,0.52047,0.81947
-0.26484,0.4999,0.8246
-0.24075,0.46862,0.84996
-0.26586,0.44945,0.85283
-0.2415,0.41579,0.87681
-0.26688,0.39773,0.87783
-0.24223,0.3644,0.89918
-0.26768,0.35054,0.89748
-0.24274,0.32095,0.91546
-0.26822,0.31102,0.91177
-0.24319,0.28472,0.92725
-0.26893,0.26924,0.92476
-0.16695,0.20667,0.96406
-0.1929,0.19674,0.96129
-0.16734,0.16386,0.97219
-0.19314,0.15819,0.96833
-0.16748,0.1304,0.97721
-0.19339,0.12732,0.97283
-0.16787,0.10293,0.98042
-0.1938,0.10193,0.97573
-0.16836,0.080299,0.98245
-0.19429,0.080923,0.9776
-0.16925,0.056567,0.98395
-0.19537,0.053686,0.97926
-0.17084,0.02768,0.98491
-0.19698,0.027503,0.98002
-0.17262,0.0057574,0.98497
-0.19844,0.0080174,0.98008
-0.17409,-0.010725,0.98467
-0.19973,-0.0070831,0.97983
-0.17545,-0.023971,0.9842
-0.20081,-0.019071,0.97945
-0.17701,-0.037286,0.9835
-0.20247,-0.033966,0.9787
-0.17934,-0.05261,0.98238
-0.20454,-0.046974,0.97773
-0.20567,-0.052825,0.97719
-0.23036,-0.045401,0.97205
-0.060262,0.088486,0.99425
-0.090288,0.096637,0.99122
-0.090597,0.081997,0.99251
-0.11651,0.080823,0.9899
-0.091169,0.058635,0.99411
-0.1171,0.059115,0.99136
-0.092215,0.03424,0.99515
-0.11842,0.031062,0.99248
-0.094173,0.0045282,0.99555
-0.12047,0.0040284,0.99271
-0.096427,-0.018142,0.99517
-0.12243,-0.016236,0.99234
-0.098404,-0.035348,0.99452
-0.12424,-0.032097,0.99173
-0.10027,-0.049323,0.99374
-0.12583,-0.044839,0.99104
-0.10246,-0.063574,0.9927
-0.12828,-0.060919,0.98986
-0.10574,-0.080228,0.99115
-0.13133,-0.07524,0.98848
-0.13078,-0.082869,0.98794
-0.15588,-0.076084,0.98484
-0.55745,0.1343,0.81927
-0.55724,0.13255,0.8197
-0.53524,0.12268,0.83574
-0.55658,0.12616,0.82116
-0.55605,0.12297,0.822
-0.34844,0.043646,0.93632
-0.39663,0.06435,0.91572
-0.42027,0.068912,0.90478
-0.46697,0.089027,0.87978
-0.48948,0.093796,0.86696
-0.53402,0.11201,0.83802
-0.55533,0.1176,0.82327
-0.30166,-0.015145,0.9533
-0.2776,-0.023136,0.96042
-0.27713,-0.018143,0.96066
-0.25254,-0.024379,0.96728
-0.27608,-0.0065308,0.96111
-0.25121,-0.010482,0.96788
-0.27524,0.0070813,0.96135
-0.2503,0.0018108,0.96817
-0.27469,0.018237,0.96136
-0.24948,0.014243,0.96828
-0.27395,0.032478,0.9612
-0.24855,0.029894,0.96816
-0.27303,0.051055,0.96065
-0.24728,0.050924,0.9676
-0.27188,0.076209,0.95931
-0.24611,0.078793,0.96603
-0.2711,0.10245,0.95709
-0.24542,0.1017,0.96407
-0.27072,0.1226,0.95482
-0.24502,0.12344,0.96163
-0.27038,0.14683,0.95149
-0.24467,0.1497,0.95798
-0.27012,0.17618,0.94657
-0.24449,0.18158,0.9525
-0.26978,0.21264,0.93915
-0.24397,0.22212,0.944
-0.24366,0.24594,0.93816
-0.19245,0.23636,0.95242
-0.16678,0.24077,0.95615
-0.13364,0.23469,0.96284
-0.12646,0.24336,0.96166
-6.6345e-07,1,0
-6.6345e-07,1,0
-6.6345e-07,1,0
-6.6345e-07,1,0
-6.6345e-07,1,0
-6.6345e-07,1,0
0,-0.13698,0.99057
-1.3201e-16,-0.00045906,1
-2.3192e-16,-0.021547,0.99977
-1.3202e-16,-0.012455,0.99992
-1.3201e-16,-0.0025334,1
-7.1062e-17,-0.048671,0.99881
0,-0.041688,0.99913
-9.9891e-17,-0.034186,0.99942
-9.9891e-17,-0.033033,0.99945
-9.9891e-17,-0.030636,0.99953
-4.5516e-17,-0.073191,0.99732
0,-0.068862,0.99763
-7.1059e-17,-0.062008,0.99808
-7.1059e-17,-0.059148,0.99825
-7.1059e-17,-0.055652,0.99845
-2.2487e-17,-0.09401,0.99557
0,-0.090774,0.99587
-4.5516e-17,-0.084313,0.99644
-4.5516e-17,-0.081083,0.99671
-4.5515e-17,-0.077519,0.99699
-2.7958e-18,-0.11106,0.99381
0,-0.10831,0.99412
-2.2487e-17,-0.10279,0.9947
-2.2487e-17,-0.10002,0.99499
-2.2487e-17,-0.097245,0.99526
1.36e-17,-0.12448,0.99222
0,-0.12149,0.99259
-2.7958e-18,-0.11699,0.99313
-2.7958e-18,-0.11548,0.99331
-2.7958e-18,-0.11388,0.99349
0,-0.13698,0.99057
0,-0.13698,0.99057
0,-0.13277,0.99115
1.36e-17,-0.12822,0.99175
1.36e-17,-0.12789,0.99179
1.36e-17,-0.12747,0.99184
-3.1851e-16,0.14845,0.98892
-3.1849e-16,0.15659,0.98766
0,0.55873,0.82935
-7.5918e-16,0.5549,0.83191
-7.5918e-16,0.55583,0.8313
-1.4663e-15,0.5188,0.85489
-7.5936e-16,0.53481,0.84497
-7.5918e-16,0.55201,0.83384
0,0.5549,0.83192
0,0.55873,0.82935
-6.5302e-16,0.46939,0.88299
0,0.48558,0.87419
-7.0672e-16,0.49985,0.86611
-7.0672e-16,0.49997,0.86604
-7.0672e-16,0.50262,0.86451
-5.9288e-16,0.41467,0.90997
0,0.42937,0.90313
-6.5283e-16,0.44452,0.89577
-6.5283e-16,0.44782,0.89412
-6.5282e-16,0.45305,0.89148
-5.9277e-16,0.38595,0.92252
-5.9276e-16,0.39193,0.91999
-5.9275e-16,0.39986,0.91657
-5.3231e-16,0.33164,0.9434
-5.3231e-16,0.33737,0.94137
-5.3231e-16,0.34887,0.93717
0,0.35465,0.935
0,0.36665,0.93036
0,0.37288,0.92788
0,0.37995,0.92501
-4.2132e-16,0.26493,0.96427
0,0.27698,0.96088
-4.7345e-16,0.28454,0.95866
-4.7345e-16,0.28776,0.9577
-4.7351e-16,0.30266,0.9531
0,0.31048,0.95058
0,0.32209,0.94671
0,0.22505,0.97435
0,0.2354,0.9719
-4.2127e-16,0.24381,0.96982
-4.2127e-16,0.24445,0.96966
-4.213e-16,0.25284,0.96751
0,0.15768,0.98749
0,0.16443,0.98639
-3.6738e-16,0.1775,0.98412
-3.6735e-16,0.19055,0.98168
-3.6734e-16,0.20266,0.97925
0,0.20738,0.97826
0,0.21468,0.97668
-3.1854e-16,0.13534,0.9908
-3.1855e-16,0.12929,0.99161
0,0.11611,0.99324
-2.7285e-16,0.11607,0.99324
-2.7286e-16,0.11343,0.99355
-2.7286e-16,0.10891,0.99405
0,0.10324,0.99466
0,0.09381,0.99559
0,0.087448,0.99617
0,0.079251,0.99685
-2.2856e-16,0.078578,0.99691
-2.2857e-16,0.072516,0.99737
-2.2858e-16,0.062868,0.99802
0,0.053216,0.99858
0,0.045291,0.99897
-1.8194e-16,0.041626,0.99913
-1.8194e-16,0.034634,0.9994
-1.8194e-16,0.029293,0.99957
0,0.023954,0.99971
0,0.015131,0.99989
0,0.0083205,0.99997
-0.061323,0.10923,-0.99212
-0.046427,0.11379,-0.99242
-0.0080242,0.12611,-0.99198
0.25266,0.23352,-0.93895
-0.10239,0.15381,-0.98278
-0.086971,0.15841,-0.98354
-0.064964,0.16694,-0.98382
-0.019652,0.18239,-0.98303
-0.032894,0.17782,-0.98351
-0.045675,0.17357,-0.98376
0.068236,0.21035,-0.97524
0.039722,0.20208,-0.97856
0.022162,0.19507,-0.98054
-0.010605,0.18397,-0.98287
-0.02363,0.17725,-0.98388
-0.044016,0.16882,-0.98466
-0.01204,0.17357,-0.98475
0.1101,0.22117,-0.969
0.20929,0.2389,-0.94822
0.19624,0.2374,-0.95138
0.16362,0.23016,-0.9593
0.1515,0.22994,-0.96134
0.12295,0.22423,-0.96675
0.2865,0.21428,-0.93381
0.28086,0.22125,-0.9339
0.28879,0.2067,-0.93481
0.25732,0.19565,-0.94631
0.29044,0.19455,-0.93691
0.28296,0.18935,-0.94026
0.24653,0.18009,-0.95226
0.27002,0.18165,-0.94556
0.20231,0.16118,-0.96597
0.21796,0.1647,-0.96196
0.20988,0.16633,-0.96348
0.24833,0.17388,-0.95294
0.26289,0.17882,-0.94811
0.045936,0.1373,-0.98946
0.052499,0.13728,-0.98914
0.071009,0.14042,-0.98754
0.09753,0.14457,-0.98468
0.11238,0.14737,-0.98268
0.11683,0.14794,-0.98207
0.13552,0.15109,-0.97919
0.14979,0.15379,-0.97668
0.17968,0.15805,-0.97094
0.19174,0.15948,-0.9684
0.0095261,0.13015,-0.99145
0.023676,0.13277,-0.99086
0.037483,0.13561,-0.99005
-0.017431,0.12324,-0.99222
-0.016575,0.12347,-0.99221
-0.0087961,0.12562,-0.99204
-0.022067,0.12149,-0.99235
-0.029397,0.11882,-0.99248
-0.030433,0.11788,-0.99256
-0.039473,0.11489,-0.99259
-0.064086,0.11069,-0.99179
-0.066051,0.11102,-0.99162
-0.060186,0.11286,-0.99179
-0.067949,0.1116,-0.99143
-0.0743,0.11949,-0.99005
-0.034917,0.128,-0.99116
-0.058133,0.11424,-0.99175
-0.046487,0.11675,-0.99207
-0.060207,0.11408,-0.99165
-0.035395,0.11938,-0.99222
-0.058411,0.115,-0.99165
-0.028555,0.12185,-0.99214
-0.060362,0.11622,-0.99139
-0.02967,0.12435,-0.99179
-0.065799,0.11711,-0.99094
-0.067408,0.11736,-0.9908
-0.059572,0.13357,-0.98925
-0.091487,0.12127,-0.98839
-0.088724,0.12099,-0.98868
-0.048543,0.13137,-0.99014
-0.081014,0.11941,-0.98953
-0.077718,0.11919,-0.98982
-0.11179,0.12298,-0.98609
-0.098356,0.13372,-0.98613
-0.11882,0.12316,-0.98525
-0.11408,0.1232,-0.9858
-0.15118,0.1207,-0.98111
-0.15023,0.1208,-0.98124
-0.12162,0.13109,-0.98388
-0.1368,0.12259,-0.98298
-0.13227,0.12234,-0.98363
-0.10653,0.15016,-0.98291
-0.11414,0.14666,-0.98258
-0.085279,0.15521,-0.98419
-0.12121,0.14118,-0.98254
-0.17668,0.11645,-0.97735
-0.14994,0.12492,-0.98077
-0.11047,0.14207,-0.98367
-0.082969,0.14798,-0.9855
-0.032892,0.16269,-0.98613
-0.034411,0.1569,-0.98701
-0.058752,0.11101,-0.99208
-0.049997,0.1139,-0.99223
-0.049464,0.11543,-0.99208
-0.041209,0.11781,-0.99218
-0.042111,0.11787,-0.99214
-0.027105,0.12141,-0.99223
-0.022692,0.12207,-0.99226
0.0077387,0.12809,-0.99173
0.0087623,0.12803,-0.99173
0.041245,0.13431,-0.99008
0.026944,0.13247,-0.99082
0.064748,0.1411,-0.98788
0.039941,0.13861,-0.98954
0.077146,0.14816,-0.98595
0.039019,0.14452,-0.98873
0.07337,0.15739,-0.98481
0.028485,0.15257,-0.98788
0.055804,0.16673,-0.98442
0.0095557,0.15794,-0.9874
-0.040369,0.11559,-0.99248
-0.033669,0.11837,-0.9924
-0.031952,0.11992,-0.99227
-0.021586,0.12278,-0.9922
-0.015833,0.1242,-0.99213
0.0037307,0.12854,-0.9917
0.022892,0.13173,-0.99102
0.063478,0.13932,-0.98821
0.080774,0.14186,-0.98659
0.11925,0.14868,-0.98167
0.11748,0.14968,-0.98173
0.16137,0.15964,-0.9739
0.14581,0.16057,-0.9762
0.18541,0.17064,-0.96773
0.1511,0.17111,-0.9736
0.18587,0.18559,-0.96489
0.13551,0.18612,-0.97314
0.2762,0.22518,-0.93435
0.23552,0.21921,-0.94683
0.16033,0.20114,-0.96635
0.13026,0.20511,-0.97003
0.097439,0.19852,-0.97524
0.096587,0.20585,-0.9738
0.24264,0.23599,-0.94098
0.23123,0.23577,-0.9439
0.1843,0.22567,-0.95661
0.18274,0.23003,-0.95587
0.12784,0.2168,-0.96781
0.1218,0.21846,-0.96822
0.085403,0.21373,-0.97315
0.054094,0.20308,-0.97767
0.065476,0.20445,-0.97668
0.020528,0.18991,-0.98159
0.045671,0.19318,-0.9801
0.033496,0.1852,-0.98213
0.066099,0.18735,-0.98007
0.019108,0.17024,-0.98522
-0.0034788,0.15859,-0.98734
-0.075148,0.13441,-0.98807
-0.099901,0.12235,-0.98745
-0.051298,-0.12031,-0.99141
-0.038826,-0.25013,-0.96743
-0.037676,-0.49447,-0.86838
-0.033524,-0.55137,-0.83359
-0.057427,-0.2487,-0.96688
-0.052156,-0.26128,-0.96385
-0.052447,-0.25784,-0.96476
-0.049348,-0.34459,-0.93745
-0.049893,-0.33386,-0.9413
-0.047433,-0.29932,-0.95297
-0.050418,-0.29395,-0.95449
-0.051307,-0.27674,-0.95957
-0.046508,-0.38129,-0.92329
-0.047838,-0.3758,-0.92546
-0.048711,-0.35784,-0.93251
-0.046332,-0.46382,-0.88472
-0.046398,-0.45772,-0.88789
-0.046457,-0.45136,-0.89113
-0.046588,-0.44127,-0.89617
-0.047284,-0.41958,-0.90649
-0.037802,-0.53916,-0.84136
-0.038327,-0.5385,-0.84175
-0.035782,-0.52065,-0.85302
-0.038878,-0.53196,-0.84588
-0.039553,-0.52953,-0.84737
-0.03371,-0.53739,-0.84266
-0.035347,-0.54068,-0.84049
-0.036691,-0.54004,-0.84084
-0.039959,-0.52765,-0.84852
-0.040441,-0.52454,-0.85042
-0.040851,-0.52152,-0.85226
-0.041113,-0.51893,-0.85383
-0.041437,-0.51533,-0.85599
-0.041625,-0.51279,-0.85751
-0.041755,-0.51083,-0.85867
-0.041822,-0.50955,-0.85942
-0.041888,-0.50811,-0.86027
-0.041957,-0.50638,-0.86129
-0.041997,-0.50511,-0.86203
-0.042024,-0.50416,-0.86259
-0.042033,-0.50363,-0.86289
-0.042051,-0.50207,-0.8638
-0.042101,-0.49672,-0.86689
-0.04657,-0.49489,-0.86771
-0.046612,-0.49093,-0.86995
-0.038167,-0.39564,-0.91761
-0.038022,-0.40804,-0.91217
-0.042159,-0.43863,-0.89768
-0.038197,-0.4505,-0.89196
-0.037887,-0.47724,-0.87796
-0.041724,-0.27658,-0.96008
-0.039016,-0.27954,-0.95934
-0.038771,-0.29693,-0.95411
-0.038519,-0.31457,-0.94845
-0.038414,-0.32334,-0.9455
-0.041884,-0.35614,-0.93349
-0.038542,-0.36563,-0.92996
-0.038348,-0.38088,-0.92383
-0.039057,-0.2366,-0.97082
-0.041588,-0.2149,-0.97575
-0.039269,-0.19476,-0.98006
-0.040263,-0.14803,-0.98816
-0.041966,-0.14343,-0.98877
-0.03996,-0.16096,-0.98615
-0.039597,-0.17764,-0.9833
-0.039435,-0.18575,-0.98181
-0.041355,-0.072888,-0.99648
-0.04092,-0.085388,-0.99551
-0.042164,-0.097653,-0.99433
-0.040615,-0.11075,-0.99302
-0.040254,-0.12352,-0.99153
-0.043064,-0.016319,-0.99894
-0.042808,-0.021182,-0.99886
-0.042426,-0.028958,-0.99868
-0.042748,-0.050569,-0.99781
-0.042057,-0.054689,-0.99762
-0.041814,-0.060008,-0.99732
-0.050646,-0.030607,-0.99825
-0.05064,-0.029612,-0.99828
-0.046909,-0.021916,-0.99866
-0.050538,-0.0091077,-0.99868
-0.047062,0.0032065,-0.99889
-0.047354,0.0083578,-0.99884
-0.050722,0.0095862,-0.99867
-0.050701,0.013624,-0.99862
-0.04757,0.016094,-0.99874
-0.050891,0.01926,-0.99852
-0.04815,0.025815,-0.99851
-0.051298,0.032258,-0.99816
-0.04885,0.040917,-0.99797
-0.05166,0.045661,-0.99762
-0.049284,0.048919,-0.99759
-0.051809,0.050574,-0.99738
-0.049719,0.0533,-0.99734
-0.052214,0.057655,-0.99697
-0.050443,0.062718,-0.99676
-0.051245,0.068842,-0.99631
-0.05355,0.079061,-0.99543
-0.051996,0.077838,-0.99561
-0.053315,0.07621,-0.99567
-0.053199,0.071835,-0.996
-0.055133,0.097923,-0.99367
-0.055213,0.1003,-0.99342
-0.055219,0.10333,-0.99311
-0.055985,0.10704,-0.99268
-0.055016,0.095317,-0.99393
-0.054079,0.094263,-0.99408
-0.054472,0.088451,-0.99459
-0.053089,0.08603,-0.99488
-0.052395,0.081708,-0.99528
-0.05071,-0.039567,-0.99793
-0.047034,-0.05736,-0.99725
-0.050828,-0.066695,-0.99648
-0.051208,-0.11237,-0.99235
-0.051103,-0.10243,-0.99343
-0.047223,-0.097318,-0.99413
-0.050985,-0.083371,-0.99521
-0.050906,-0.075095,-0.99588
-0.051819,-0.17339,-0.98349
-0.047691,-0.15624,-0.98657
-0.051553,-0.14004,-0.9888
-0.051367,-0.12624,-0.99067
-0.052876,-0.24994,-0.96682
-0.052879,-0.23501,-0.97055
-0.052536,-0.22404,-0.97316
-0.05239,-0.2188,-0.97436
-0.052292,-0.21529,-0.97515
-0.048099,-0.20992,-0.97653
-0.052015,-0.18548,-0.98127
-0.051874,-0.17733,-0.98278
-0.32282,-0.48918,-0.81024
-0.3865,-0.026625,-0.92191
-0.45042,-0.054205,-0.89117
-0.54218,-0.4231,-0.72597
-0.23396,-0.57928,-0.78083
-0.053855,-0.5265,-0.84847
-0.10779,-0.55671,-0.82368
-0.087381,-0.55258,-0.82887
-0.078613,-0.55072,-0.83098
-0.076468,-0.55024,-0.8315
-0.073795,-0.54962,-0.83215
-0.071411,-0.54907,-0.83272
-0.040878,-0.55401,-0.8315
-0.062042,-0.54272,-0.83762
-0.070677,-0.5489,-0.8329
-0.071085,-0.54899,-0.8328
-0.15657,-0.5633,-0.81128
-0.25551,-0.57874,-0.77445
-0.38172,-0.56754,-0.72951
-0.36812,-0.5701,-0.73449
-0.35975,-0.5714,-0.73762
-0.52174,-0.53155,-0.66726
-0.52004,-0.51731,-0.67967
-0.50539,-0.52729,-0.68304
-0.48515,-0.53729,-0.68989
-0.48598,-0.5468,-0.68179
-0.48011,-0.54859,-0.6845
-0.52825,-0.48693,-0.69559
-0.51218,-0.47823,-0.71342
-0.52564,-0.4971,-0.69036
-0.52342,-0.50527,-0.68611
-0.52073,-0.51482,-0.68103
-0.54145,-0.42627,-0.72466
-0.53982,-0.43401,-0.72128
-0.51904,-0.44519,-0.72966
-0.53604,-0.45267,-0.71256
-0.53522,-0.45576,-0.71121
-0.54769,-0.39231,-0.739
-0.54676,-0.39704,-0.73717
-0.55227,-0.36251,-0.75072
-0.5512,-0.36921,-0.74824
-0.55483,-0.34307,-0.75794
-0.55451,-0.34574,-0.75696
-0.56018,-0.29043,-0.77579
-0.5595,-0.29979,-0.77271
-0.5398,-0.30819,-0.78334
-0.55786,-0.31673,-0.76712
-0.55755,-0.3192,-0.76632
-0.56212,-0.25806,-0.78577
-0.56198,-0.26163,-0.78469
-0.56185,-0.26555,-0.78346
-0.54247,-0.27638,-0.79331
-0.56065,-0.28258,-0.77834
-0.56027,-0.2887,-0.77637
-0.5637,-0.2114,-0.79847
-0.54527,-0.2226,-0.80816
-0.56301,-0.23135,-0.79341
-0.56299,-0.23785,-0.7915
-0.56365,-0.18001,-0.80616
-0.5637,-0.18201,-0.80568
-0.54609,-0.18995,-0.81591
-0.5637,-0.20173,-0.80096
-0.56378,-0.20982,-0.79883
-0.56281,-0.15518,-0.81189
-0.54564,-0.16078,-0.82245
-0.56314,-0.16806,-0.80909
-0.56356,-0.17531,-0.80726
-0.56144,-0.13463,-0.81649
-0.5615,-0.13633,-0.81617
-0.54459,-0.13918,-0.82707
-0.56233,-0.14803,-0.81356
-0.56278,-0.15268,-0.81238
-0.55899,-0.11997,-0.82045
-0.55952,-0.12167,-0.81984
-0.54281,-0.12188,-0.83096
-0.56049,-0.1289,-0.81807
-0.56101,-0.13228,-0.81717
-0.55843,-0.11787,-0.82114
-0.54051,-0.10997,-0.83412
-0.55709,-0.11217,-0.82284
-0.55425,-0.10418,-0.8258
-0.55492,-0.10533,-0.82521
-0.53821,-0.10153,-0.83667
-0.55641,-0.10993,-0.8236
-0.55681,-0.11133,-0.82314
-0.55379,-0.1034,-0.82621
-0.5359,-0.09562,-0.83885
-0.5526,-0.10093,-0.82731
-0.55173,-0.10018,-0.82798
-0.53348,-0.092026,-0.84079
-0.55041,-0.098707,-0.82904
-0.55011,-0.098585,-0.82926
-0.54297,-0.095579,-0.8343
-0.55959,-0.10322,-0.82232
-0.50515,-0.078397,-0.85946
-0.51231,-0.081685,-0.85491
-0.52485,-0.087463,-0.84669
-0.44481,-0.051704,-0.89413
-0.38251,-0.024893,-0.92362
-0.31828,0.00203,-0.94799
-0.32104,0.00086188,-0.94706
-0.25276,0.028812,-0.9671
-0.25454,0.028079,-0.96666
-0.16541,0.063705,-0.98417
-0.18765,0.054776,-0.98071
-0.077923,0.10049,-0.99188
-0.097832,0.089245,-0.99119
-0.075883,0.093739,-0.9927
-0.071822,0.068696,-0.99505
-0.093109,0.058275,-0.99395
-0.070457,0.057288,-0.99587
-0.072432,0.073261,-0.99468
-0.072737,0.075354,-0.9945
-0.095089,0.073502,-0.99275
-0.074064,0.08403,-0.99371
-0.074904,0.088885,-0.99322
-0.069789,0.05138,-0.99624
-0.091289,0.040685,-0.99499
-0.068764,0.040591,-0.99681
-0.066026,0.0026003,-0.99781
-0.087946,-0.0092195,-0.99608
-0.065257,-0.013401,-0.99778
-0.066332,0.0075439,-0.99777
-0.066559,0.011114,-0.99772
-0.089411,0.016405,-0.99586
-0.067675,0.027518,-0.99733
-0.068363,0.036146,-0.99701
-0.063662,-0.052136,-0.99661
-0.063858,-0.046556,-0.99687
-0.08666,-0.039983,-0.99544
-0.064687,-0.025903,-0.99757
-0.065092,-0.018157,-0.99771
-0.063167,-0.06515,-0.99587
-0.085225,-0.082143,-0.99297
-0.062298,-0.09122,-0.99388
-0.061928,-0.10397,-0.99265
-0.084066,-0.12383,-0.98874
-0.061159,-0.1321,-0.98935
-0.059788,-0.19148,-0.97967
-0.059958,-0.18337,-0.98121
-0.082926,-0.1707,-0.98183
-0.060747,-0.1491,-0.98695
-0.061055,-0.13615,-0.98881
-0.058642,-0.25656,-0.96475
-0.058691,-0.25312,-0.96565
-0.081614,-0.23543,-0.96846
-0.059329,-0.22024,-0.97364
-0.059635,-0.20054,-0.97787
-0.058421,-0.27391,-0.95998
-0.080437,-0.29463,-0.95222
-0.057669,-0.31222,-0.94826
-0.056413,-0.38836,-0.91978
-0.056591,-0.37309,-0.92607
-0.079135,-0.35408,-0.93186
-0.057392,-0.33547,-0.9403
-0.057582,-0.32088,-0.94537
-0.054051,-0.51095,-0.85791
-0.054129,-0.50497,-0.86144
-0.075876,-0.49086,-0.86793
-0.055166,-0.46557,-0.88329
-0.077569,-0.42922,-0.89986
-0.056131,-0.41641,-0.90744
-0.056266,-0.40121,-0.91425
-0.36215,-0.32363,-0.87413
-0.34024,-0.30312,-0.89014
-0.36576,-0.26822,-0.89123
-0.34317,-0.24878,-0.90573
-0.368,-0.21852,-0.90378
-0.34498,-0.20045,-0.91696
-0.36926,-0.17521,-0.91266
-0.34598,-0.15841,-0.92477
-0.36976,-0.13804,-0.91882
-0.34631,-0.12241,-0.9301
-0.36961,-0.10685,-0.92302
-0.34612,-0.092488,-0.93362
-0.36898,-0.081697,-0.92584
-0.34554,-0.068497,-0.9359
-0.36805,-0.061899,-0.92775
-0.34479,-0.049441,-0.93738
-0.36715,-0.046375,-0.92901
-0.34421,-0.034535,-0.93826
-0.3664,-0.034562,-0.92981
-0.34368,-0.023192,-0.9388
-0.36565,-0.025667,-0.9304
-0.34319,-0.014456,-0.93916
-0.36099,-0.017429,-0.93241
-0.33911,-0.0068065,-0.94072
-0.34029,-0.57419,-0.74465
-0.32018,-0.5691,-0.75737
-0.33513,-0.55138,-0.76398
-0.42039,-0.56187,-0.71244
-0.39531,-0.56122,-0.72716
-0.39836,-0.5475,-0.7359
-0.37941,-0.53894,-0.75206
-0.40636,-0.50706,-0.7601
-0.3974,-0.42511,-0.81324
-0.35032,-0.4466,-0.8233
-0.33016,-0.42512,-0.84277
-0.43065,-0.32611,-0.84154
-0.40958,-0.30691,-0.8591
-0.43491,-0.27294,-0.85811
-0.41305,-0.25479,-0.87434
-0.43749,-0.22574,-0.87043
-0.41508,-0.20895,-0.88547
-0.43881,-0.18506,-0.87932
-0.41606,-0.16941,-0.89342
-0.43916,-0.15045,-0.88572
-0.41617,-0.13589,-0.89908
-0.43867,-0.12178,-0.89036
-0.41558,-0.10838,-0.90308
